station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-15T00:00:00Z,1.0414776588007784
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-16T00:00:00Z,0.945367621602921
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-17T00:00:00Z,0.8812582605998971
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-18T00:00:00Z,0.8379348349217822
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-19T00:00:00Z,0.8081167615282823
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-20T00:00:00Z,0.7870773151218404
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-21T00:00:00Z,0.7717476565748409
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-22T00:00:00Z,0.7601354150651389
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-23T00:00:00Z,0.7509473157162381
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-24T00:00:00Z,0.7433432988441077
