station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-05T00:00:00Z,4.718989723299222
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-06T00:00:00Z,3.141638511706769
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-07T00:00:00Z,2.0439610508025283
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-08T00:00:00Z,1.327204578632114
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-09T00:00:00Z,0.8616473958407642
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-10T00:00:00Z,0.559390356321284
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-11T00:00:00Z,0.36316149816910986
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-12T00:00:00Z,0.23576787119451167
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-13T00:00:00Z,0.1530627093282225
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-12-14T00:00:00Z,0.09936974964691524
