station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-29T00:00:00Z,14.383209984139972
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-30T00:00:00Z,11.382467064089743
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-31T00:00:00Z,15.94276805936641
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-01T00:00:00Z,19.600046532222255
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-02T00:00:00Z,15.568648324339424
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-03T00:00:00Z,11.605428415830518
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-04T00:00:00Z,11.975947688335765
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-05T00:00:00Z,9.651971742036894
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-06T00:00:00Z,7.122137430319817
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-07T00:00:00Z,5.282164262030859
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-08T00:00:00Z,3.974087074766786
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-09T00:00:00Z,8.166955133798071
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-10T00:00:00Z,7.7286659160429645
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-11T00:00:00Z,6.519539879270358
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-12T00:00:00Z,9.140964968884402
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-13T00:00:00Z,15.827058602901943
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-14T00:00:00Z,17.451078744481478
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-15T00:00:00Z,15.86554913647254
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-16T00:00:00Z,11.982251918240825
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-17T00:00:00Z,9.91767450958308
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-18T00:00:00Z,9.306286294045805
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-19T00:00:00Z,6.936156859595579
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-20T00:00:00Z,7.509785474395157
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-21T00:00:00Z,13.13933911567191
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-22T00:00:00Z,14.42752903611027
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-23T00:00:00Z,15.386992834215329
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-24T00:00:00Z,20.632917246423833
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-25T00:00:00Z,18.185570993997903
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-26T00:00:00Z,14.616796962779159
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-27T00:00:00Z,10.947447836704425
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-28T00:00:00Z,10.951153545134428
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-29T00:00:00Z,12.240281206615427
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-11-30T00:00:00Z,27.777049492882366
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-01T00:00:00Z,32.11896312359144
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-02T00:00:00Z,26.245711003038963
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-03T00:00:00Z,20.059324941462606
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-04T00:00:00Z,18.848053993079564
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-05T00:00:00Z,16.116311194881455
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-06T00:00:00Z,13.307632585282711
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-07T00:00:00Z,9.423897544072616
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-08T00:00:00Z,6.417461346614805
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-09T00:00:00Z,4.4502406129383125
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-10T00:00:00Z,3.170536933198113
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-11T00:00:00Z,2.3379073471758804
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-12T00:00:00Z,1.7955741294283767
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-13T00:00:00Z,1.4417179153491513
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-14T00:00:00Z,1.2102341446292502
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-15T00:00:00Z,1.0582070221490067
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-16T00:00:00Z,0.9577746670561
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-17T00:00:00Z,0.8908493859987593
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-18T00:00:00Z,0.8456881694262635
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-19T00:00:00Z,0.8146672010799896
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-20T00:00:00Z,0.7928371605664012
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-21T00:00:00Z,0.7769846271914038
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-22T00:00:00Z,0.7650234954958041
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-23T00:00:00Z,0.7555992506402341
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-24T00:00:00Z,0.7478326288398346
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-25T00:00:00Z,0.7411526052635762
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-26T00:00:00Z,0.7351884511995963
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-27T00:00:00Z,0.7296993508540466
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-28T00:00:00Z,0.7245292113892319
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-29T00:00:00Z,0.7195760100528279
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-30T00:00:00Z,0.7147739681521693
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-12-31T00:00:00Z,0.710080197979638
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1980-01-01T00:00:00Z,0.705466612033466
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1980-01-02T00:00:00Z,0.7009152527305554
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1980-01-03T00:00:00Z,0.6964140825701487
